,user_id,device_type,date,power,month,time,year,power_kWh,cost
1458,2,Fan,2020-06-30,2776.920000000005,Jun,00:00:20,2020,0.04531000000000025,0.008429999999999976
1459,2,Fan,2020-07-01,2417.530000000002,Jul,00:00:20,2020,0.03965000000000025,0.007229999999999976
1460,2,Fan,2020-07-02,2215.4600000000064,Jul,00:00:20,2020,0.036020000000000184,0.0066399999999999845
1461,2,Fan,2020-07-03,2329.410000000008,Jul,00:00:20,2020,0.03783000000000023,0.006789999999999978
1462,2,Fan,2020-07-04,507.23999999999893,Jul,00:00:20,2020,0.007279999999999925,0.0005400000000000001
1463,2,Fan,2020-07-05,335.22999999999985,Jul,00:00:20,2020,0.004199999999999998,0.0
1464,2,Fan,2020-07-06,2395.009999999999,Jul,00:00:20,2020,0.03895000000000024,0.007029999999999974
1465,2,Fan,2020-07-07,2575.150000000002,Jul,00:00:20,2020,0.04201000000000019,0.007779999999999978
1466,2,Fan,2020-07-08,2296.530000000005,Jul,00:00:20,2020,0.03730000000000025,0.0067599999999999804
1467,2,Fan,2020-07-09,2353.4500000000007,Jul,00:00:20,2020,0.038340000000000214,0.007029999999999976
1468,2,Fan,2020-07-10,2324.97,Jul,00:00:20,2020,0.037680000000000186,0.006929999999999982
1469,2,Fan,2020-07-11,438.18999999999954,Jul,00:00:20,2020,0.006119999999999944,0.0003400000000000001
1470,2,Fan,2020-07-12,333.1199999999999,Jul,00:00:20,2020,0.004329999999999992,0.0
1471,2,Fan,2020-07-13,2189.3800000000037,Jul,00:00:20,2020,0.03592000000000025,0.006479999999999979
1472,2,Fan,2020-07-14,2184.3300000000036,Jul,00:00:20,2020,0.035390000000000164,0.0064899999999999845
1473,2,Fan,2020-07-15,2253.8499999999995,Jul,00:00:20,2020,0.036600000000000174,0.006579999999999987
1474,2,Fan,2020-07-16,2316.8800000000024,Jul,00:00:20,2020,0.03786000000000025,0.006799999999999976
1475,2,Fan,2020-07-17,2382.04,Jul,00:00:20,2020,0.03883000000000024,0.007079999999999974
1476,2,Fan,2020-07-18,491.2799999999996,Jul,00:00:20,2020,0.007029999999999941,0.0005200000000000002
1477,2,Fan,2020-07-19,355.15999999999957,Jul,00:00:20,2020,0.004689999999999978,0.0
1478,2,Fan,2020-07-20,2352.800000000004,Jul,00:00:20,2020,0.03848000000000027,0.006969999999999982
1479,2,Fan,2020-07-21,2327.2400000000025,Jul,00:00:20,2020,0.03782000000000018,0.006899999999999979
1480,2,Fan,2020-07-22,2446.280000000006,Jul,00:00:20,2020,0.03977000000000024,0.007219999999999977
1481,2,Fan,2020-07-23,2295.2599999999957,Jul,00:00:20,2020,0.037400000000000204,0.0068199999999999815
1482,2,Fan,2020-07-24,2191.3500000000017,Jul,00:00:20,2020,0.03548000000000023,0.006499999999999991
1483,2,Fan,2020-07-25,421.42000000000013,Jul,00:00:20,2020,0.005889999999999958,0.00025
1484,2,Fan,2020-07-26,333.0600000000002,Jul,00:00:20,2020,0.004179999999999998,0.0
1485,2,Fan,2020-07-27,2487.309999999999,Jul,00:00:20,2020,0.04068000000000024,0.007399999999999977
1486,2,Fan,2020-07-28,2447.9400000000073,Jul,00:00:20,2020,0.03983000000000022,0.007319999999999977
1487,2,Fan,2020-07-29,2311.3200000000043,Jul,00:00:20,2020,0.03758000000000025,0.006879999999999977
1488,2,Fan,2020-07-30,2412.9800000000046,Jul,00:00:20,2020,0.03920000000000017,0.007159999999999974
1489,2,Fan,2020-07-31,2298.4200000000037,Jul,00:00:20,2020,0.037430000000000296,0.006799999999999987
1490,2,Fan,2020-08-01,410.81999999999965,Aug,00:00:20,2020,0.00561999999999995,0.00022
1491,2,Fan,2020-08-02,351.8299999999995,Aug,00:00:20,2020,0.004769999999999974,0.0
1492,2,Fan,2020-08-03,1971.029999999996,Aug,00:00:20,2020,0.031840000000000104,0.005609999999999989
1493,2,Fan,2020-08-04,1942.3699999999951,Aug,00:00:20,2020,0.03139999999999997,0.005629999999999982
1494,2,Fan,2020-08-05,1968.119999999996,Aug,00:00:20,2020,0.03195000000000015,0.005679999999999985
1495,2,Fan,2020-08-06,1965.7299999999987,Aug,00:00:20,2020,0.03165000000000006,0.005609999999999986
1496,2,Fan,2020-08-07,1954.5399999999981,Aug,00:00:20,2020,0.03153,0.005679999999999991
1497,2,Fan,2020-08-08,414.68999999999875,Aug,00:00:20,2020,0.0056699999999999615,0.00025
1498,2,Fan,2020-08-09,349.8300000000004,Aug,00:00:20,2020,0.00462999999999998,0.0
1499,2,Fan,2020-08-10,1968.4599999999984,Aug,00:00:20,2020,0.03173000000000006,0.005739999999999985
1500,2,Fan,2020-08-11,2002.5099999999968,Aug,00:00:20,2020,0.03246000000000009,0.0059199999999999834
1501,2,Fan,2020-08-12,1995.5499999999986,Aug,00:00:20,2020,0.032130000000000096,0.005809999999999987
1502,2,Fan,2020-08-13,2001.3899999999967,Aug,00:00:20,2020,0.03235000000000013,0.005799999999999979
1503,2,Fan,2020-08-14,1996.199999999998,Aug,00:00:20,2020,0.03239000000000014,0.005759999999999981
1504,2,Fan,2020-08-15,461.6500000000001,Aug,00:00:20,2020,0.0065799999999999375,0.00038
1505,2,Fan,2020-08-16,340.4399999999999,Aug,00:00:20,2020,0.0044599999999999865,0.0
1506,2,Fan,2020-08-17,1992.659999999999,Aug,00:00:20,2020,0.03240000000000007,0.005689999999999985
1507,2,Fan,2020-08-18,1838.389999999998,Aug,00:00:20,2020,0.02968999999999994,0.005299999999999985
1508,2,Fan,2020-08-19,2048.1399999999967,Aug,00:00:20,2020,0.0334000000000002,0.0059299999999999865
1509,2,Fan,2020-08-20,1976.0499999999981,Aug,00:00:20,2020,0.03193000000000006,0.005719999999999986
1510,2,Fan,2020-08-21,2027.069999999996,Aug,00:00:20,2020,0.03282000000000015,0.005899999999999983
1511,2,Fan,2020-08-22,439.3800000000002,Aug,00:00:20,2020,0.0062499999999999405,0.00034000000000000013
1512,2,Fan,2020-08-23,351.2799999999997,Aug,00:00:20,2020,0.0046299999999999805,0.0
1513,2,Fan,2020-08-24,1953.329999999997,Aug,00:00:20,2020,0.03147000000000002,0.0056199999999999835
1514,2,Fan,2020-08-25,1853.0099999999984,Aug,00:00:20,2020,0.029939999999999915,0.005269999999999991
1515,2,Fan,2020-08-26,1871.6199999999994,Aug,00:00:20,2020,0.03019999999999992,0.005339999999999988
1516,2,Fan,2020-08-27,2059.2699999999973,Aug,00:00:20,2020,0.033310000000000145,0.006049999999999984
1517,2,Fan,2020-08-28,1995.2599999999995,Aug,00:00:20,2020,0.03238000000000011,0.005809999999999988
1518,2,Fan,2020-08-29,435.2199999999995,Aug,00:00:20,2020,0.006129999999999945,0.00031000000000000005
1519,2,Fan,2020-08-30,342.43999999999994,Aug,00:00:20,2020,0.004489999999999986,0.0
1520,2,Fan,2020-08-31,1963.759999999999,Aug,00:00:20,2020,0.03172000000000006,0.005669999999999987
1521,2,Fan,2020-09-01,1781.1799999999987,Sep,00:00:20,2020,0.028949999999999927,0.004999999999999997
1522,2,Fan,2020-09-02,1885.209999999998,Sep,00:00:20,2020,0.03041999999999993,0.005489999999999989
1523,2,Fan,2020-09-03,1814.9199999999967,Sep,00:00:20,2020,0.029419999999999915,0.00516999999999999
1524,2,Fan,2020-09-04,1844.5499999999984,Sep,00:00:20,2020,0.02976999999999993,0.0052199999999999885
1525,2,Fan,2020-09-05,428.64999999999964,Sep,00:00:20,2020,0.005979999999999956,0.00030000000000000014
1526,2,Fan,2020-09-06,341.80999999999995,Sep,00:00:20,2020,0.0043399999999999914,0.0
1527,2,Fan,2020-09-07,1902.7799999999963,Sep,00:00:20,2020,0.030699999999999922,0.005559999999999989
1528,2,Laptop,2020-03-01,334.9999999999996,Mar,00:00:20,2020,0.00412,0.0
1529,2,Laptop,2020-03-02,7304.170000000008,Mar,00:00:20,2020,0.12099999999999966,0.023610000000000072
1530,2,Laptop,2020-03-03,7041.139999999999,Mar,00:00:20,2020,0.11635999999999978,0.022580000000000038
1531,2,Laptop,2020-03-04,6689.030000000002,Mar,00:00:20,2020,0.11066999999999977,0.02143000000000006
1532,2,Laptop,2020-03-05,6797.6899999999905,Mar,00:00:20,2020,0.11238999999999995,0.021760000000000047
1533,2,Laptop,2020-03-06,7261.370000000012,Mar,00:00:20,2020,0.12004999999999993,0.02344000000000007
1534,2,Laptop,2020-03-07,726.5899999999987,Mar,00:00:20,2020,0.010749999999999916,0.0012900000000000003
1535,2,Laptop,2020-03-08,341.5799999999998,Mar,00:00:20,2020,0.004569999999999982,0.0
1536,2,Laptop,2020-03-09,7060.270000000011,Mar,00:00:20,2020,0.11682999999999975,0.022640000000000063
1537,2,Laptop,2020-03-10,6827.240000000011,Mar,00:00:20,2020,0.11297999999999969,0.021890000000000038
1538,2,Laptop,2020-03-11,6782.130000000002,Mar,00:00:20,2020,0.11200999999999978,0.02172000000000006
1539,2,Laptop,2020-03-12,7365.429999999989,Mar,00:00:20,2020,0.12195999999999974,0.023770000000000076
1540,2,Laptop,2020-03-13,7387.740000000001,Mar,00:00:20,2020,0.12239999999999962,0.023760000000000076
1541,2,Laptop,2020-03-14,761.9299999999981,Mar,00:00:20,2020,0.01138999999999992,0.0013899999999999997
1542,2,Laptop,2020-03-15,351.4899999999997,Mar,00:00:20,2020,0.004619999999999981,0.0
1543,2,Laptop,2020-03-16,6899.3800000000065,Mar,00:00:20,2020,0.1140499999999998,0.02205000000000007
1544,2,Laptop,2020-03-17,6622.169999999997,Mar,00:00:20,2020,0.10941999999999971,0.021300000000000045
1545,2,Laptop,2020-03-18,6444.030000000005,Mar,00:00:20,2020,0.10650999999999972,0.020600000000000028
1546,2,Laptop,2020-03-19,6721.309999999997,Mar,00:00:20,2020,0.11116999999999966,0.021650000000000048
1547,2,Laptop,2020-03-20,7217.660000000017,Mar,00:00:20,2020,0.11944999999999992,0.023240000000000077
1548,2,Laptop,2020-03-21,714.0799999999978,Mar,00:00:20,2020,0.010499999999999909,0.0012100000000000001
1549,2,Laptop,2020-03-22,330.4899999999993,Mar,00:00:20,2020,0.00414,0.0
1550,2,Laptop,2020-03-23,7037.41,Mar,00:00:20,2020,0.11625999999999968,0.02272000000000008
1551,2,Laptop,2020-03-24,6714.670000000006,Mar,00:00:20,2020,0.1108799999999999,0.02151000000000005
1552,2,Laptop,2020-03-25,6749.060000000002,Mar,00:00:20,2020,0.11150999999999976,0.021660000000000047
1553,2,Laptop,2020-03-26,6623.590000000013,Mar,00:00:20,2020,0.10967999999999976,0.021190000000000035
1554,2,Laptop,2020-03-27,7251.6400000000185,Mar,00:00:20,2020,0.11992999999999972,0.023380000000000085
1555,2,Laptop,2020-03-28,771.229999999999,Mar,00:00:20,2020,0.01168999999999992,0.0014
1556,2,Laptop,2020-03-29,341.8399999999994,Mar,00:00:20,2020,0.004529999999999984,0.0
1557,2,Laptop,2020-03-30,6935.260000000013,Mar,00:00:20,2020,0.11468999999999978,0.022260000000000047
1558,2,Laptop,2020-03-31,7271.160000000011,Mar,00:00:20,2020,0.12024999999999986,0.023330000000000073
1559,2,Laptop,2020-04-01,8494.790000000008,Apr,00:00:20,2020,0.1406100000000008,0.0275300000000001
1560,2,Laptop,2020-04-02,8277.590000000018,Apr,00:00:20,2020,0.13713000000000075,0.026750000000000107
1561,2,Laptop,2020-04-03,8594.390000000014,Apr,00:00:20,2020,0.1422900000000007,0.027830000000000105
1562,2,Laptop,2020-04-04,706.7299999999988,Apr,00:00:20,2020,0.010649999999999906,0.0012299999999999998
1563,2,Laptop,2020-04-05,351.7299999999994,Apr,00:00:20,2020,0.004899999999999969,0.0
1564,2,Laptop,2020-04-06,8096.410000000014,Apr,00:00:20,2020,0.13400000000000062,0.026120000000000095
1565,2,Laptop,2020-04-07,8504.030000000024,Apr,00:00:20,2020,0.14074000000000078,0.02755000000000014
1566,2,Laptop,2020-04-08,8601.859999999997,Apr,00:00:20,2020,0.14241000000000073,0.02784000000000013
1567,2,Laptop,2020-04-09,8283.199999999992,Apr,00:00:20,2020,0.13707000000000075,0.0267800000000001
1568,2,Laptop,2020-04-10,8265.430000000006,Apr,00:00:20,2020,0.13678000000000076,0.0268100000000001
1569,2,Laptop,2020-04-11,770.4499999999982,Apr,00:00:20,2020,0.011449999999999912,0.0014599999999999997
1570,2,Laptop,2020-04-12,356.2199999999994,Apr,00:00:20,2020,0.004759999999999975,0.0
1571,2,Laptop,2020-04-13,8499.890000000021,Apr,00:00:20,2020,0.14082000000000078,0.027470000000000102
1572,2,Laptop,2020-04-14,8320.39000000001,Apr,00:00:20,2020,0.1378200000000007,0.026850000000000106
1573,2,Laptop,2020-04-15,8125.360000000001,Apr,00:00:20,2020,0.13450000000000065,0.026300000000000094
1574,2,Laptop,2020-04-16,8686.300000000016,Apr,00:00:20,2020,0.14394000000000082,0.028200000000000114
1575,2,Laptop,2020-04-17,8410.649999999996,Apr,00:00:20,2020,0.13918000000000075,0.027250000000000114
1576,2,Laptop,2020-04-18,783.679999999999,Apr,00:00:20,2020,0.011749999999999908,0.0014999999999999998
1577,2,Laptop,2020-04-19,345.2200000000002,Apr,00:00:20,2020,0.004599999999999981,0.0
1578,2,Laptop,2020-04-20,8701.110000000008,Apr,00:00:20,2020,0.1440700000000007,0.028290000000000096
1579,2,Laptop,2020-04-21,7984.31000000001,Apr,00:00:20,2020,0.13210000000000058,0.025800000000000094
1580,2,Laptop,2020-04-22,8682.58000000002,Apr,00:00:20,2020,0.14397000000000088,0.028050000000000127
1581,2,Laptop,2020-04-23,9032.83,Apr,00:00:20,2020,0.14951000000000064,0.029400000000000114
1582,2,Laptop,2020-04-24,8829.14000000001,Apr,00:00:20,2020,0.14632000000000076,0.028530000000000114
1583,2,Laptop,2020-04-25,704.2799999999999,Apr,00:00:20,2020,0.010549999999999926,0.0012
1584,2,Laptop,2020-04-26,354.48000000000025,Apr,00:00:20,2020,0.0047299999999999755,0.0
1585,2,Laptop,2020-04-27,8500.199999999997,Apr,00:00:20,2020,0.14082000000000086,0.02748000000000012
1586,2,Laptop,2020-04-28,8507.020000000004,Apr,00:00:20,2020,0.14095000000000077,0.027500000000000104
1587,2,Laptop,2020-04-29,8555.060000000014,Apr,00:00:20,2020,0.14168000000000072,0.027710000000000106
1588,2,Laptop,2020-04-30,8497.480000000014,Apr,00:00:20,2020,0.14069000000000076,0.027640000000000102
1589,2,Laptop,2020-05-01,9470.509999999998,May,00:00:20,2020,0.1569200000000007,0.03066000000000008
1590,2,Laptop,2020-05-02,693.8199999999996,May,00:00:20,2020,0.010349999999999917,0.0011899999999999999
1591,2,Laptop,2020-05-03,359.3900000000007,May,00:00:20,2020,0.004809999999999973,0.0
1592,2,Laptop,2020-05-04,9171.960000000008,May,00:00:20,2020,0.15186000000000086,0.029760000000000068
1593,2,Laptop,2020-05-05,8995.630000000001,May,00:00:20,2020,0.14900000000000058,0.029200000000000063
1594,2,Laptop,2020-05-06,9224.610000000017,May,00:00:20,2020,0.1528300000000007,0.029870000000000087
1595,2,Laptop,2020-05-07,9346.400000000005,May,00:00:20,2020,0.15500000000000091,0.030170000000000103
1596,2,Laptop,2020-05-08,9252.270000000006,May,00:00:20,2020,0.15330000000000077,0.029950000000000063
1597,2,Laptop,2020-05-09,981.4699999999988,May,00:00:20,2020,0.015419999999999894,0.0020899999999999994
1598,2,Laptop,2020-05-10,341.91999999999996,May,00:00:20,2020,0.004429999999999989,0.0
1599,2,Laptop,2020-05-11,9714.159999999996,May,00:00:20,2020,0.16100000000000084,0.031620000000000086
1600,2,Laptop,2020-05-12,9913.810000000016,May,00:00:20,2020,0.16440000000000088,0.03217000000000007
1601,2,Laptop,2020-05-13,8885.590000000002,May,00:00:20,2020,0.14731000000000083,0.028800000000000076
1602,2,Laptop,2020-05-14,9710.440000000019,May,00:00:20,2020,0.16087000000000062,0.031460000000000064
1603,2,Laptop,2020-05-15,9571.860000000035,May,00:00:20,2020,0.15862000000000084,0.03099000000000007
1604,2,Laptop,2020-05-16,847.0999999999987,May,00:00:20,2020,0.012899999999999898,0.00165
1605,2,Laptop,2020-05-17,346.1600000000003,May,00:00:20,2020,0.004299999999999993,0.0
1606,2,Laptop,2020-05-18,10113.76000000002,May,00:00:20,2020,0.1676000000000008,0.03292000000000005
1607,2,Laptop,2020-05-19,9015.160000000014,May,00:00:20,2020,0.14941000000000082,0.029220000000000076
1608,2,Laptop,2020-05-20,9030.509999999998,May,00:00:20,2020,0.14961000000000085,0.02930000000000006
1609,2,Laptop,2020-05-21,9104.819999999992,May,00:00:20,2020,0.15077000000000085,0.02951000000000006
1610,2,Laptop,2020-05-22,9547.610000000019,May,00:00:20,2020,0.15809000000000092,0.031100000000000076
1611,2,Laptop,2020-05-23,897.2699999999994,May,00:00:20,2020,0.013749999999999903,0.0018699999999999997
1612,2,Laptop,2020-05-24,339.2799999999994,May,00:00:20,2020,0.004409999999999989,0.0
1613,2,Laptop,2020-05-25,9347.230000000014,May,00:00:20,2020,0.15485000000000096,0.030240000000000076
1614,2,Laptop,2020-05-26,9679.99000000003,May,00:00:20,2020,0.1602500000000005,0.03141000000000007
1615,2,Laptop,2020-05-27,9554.26000000001,May,00:00:20,2020,0.15852000000000097,0.031000000000000062
1616,2,Laptop,2020-05-28,9522.13000000002,May,00:00:20,2020,0.15772000000000067,0.031020000000000086
1617,2,Laptop,2020-05-29,9675.490000000002,May,00:00:20,2020,0.16036000000000097,0.03142000000000008
1618,2,Laptop,2020-05-30,704.5099999999994,May,00:00:20,2020,0.010259999999999915,0.00125
1619,2,Laptop,2020-05-31,347.4899999999997,May,00:00:20,2020,0.0044599999999999865,0.0
1620,2,Laptop,2020-06-01,9670.920000000002,Jun,00:00:20,2020,0.160300000000001,0.03138000000000001
1621,2,Laptop,2020-06-02,9748.150000000012,Jun,00:00:20,2020,0.16151000000000065,0.03162000000000002
1622,2,Laptop,2020-06-03,11191.580000000009,Jun,00:00:20,2020,0.18561000000000064,0.03652999999999997
1623,2,Laptop,2020-06-04,10509.080000000024,Jun,00:00:20,2020,0.17409000000000074,0.034169999999999985
1624,2,Laptop,2020-06-05,10225.33000000003,Jun,00:00:20,2020,0.1695000000000007,0.03322000000000001
1625,2,Laptop,2020-06-06,879.1399999999996,Jun,00:00:20,2020,0.013159999999999934,0.0018200000000000002
1626,2,Laptop,2020-06-07,336.64000000000004,Jun,00:00:20,2020,0.004349999999999991,0.0
1627,2,Laptop,2020-06-08,10410.550000000008,Jun,00:00:20,2020,0.17251000000000102,0.03383999999999998
1628,2,Laptop,2020-06-09,10363.900000000021,Jun,00:00:20,2020,0.17160000000000053,0.03380000000000001
1629,2,Laptop,2020-06-10,10876.200000000019,Jun,00:00:20,2020,0.180260000000001,0.035509999999999965
1630,2,Laptop,2020-06-11,10120.040000000005,Jun,00:00:20,2020,0.1678700000000011,0.03292999999999997
1631,2,Laptop,2020-06-12,10518.160000000005,Jun,00:00:20,2020,0.1743600000000009,0.03425999999999998
1632,2,Laptop,2020-06-13,905.0899999999978,Jun,00:00:20,2020,0.013799999999999911,0.00188
1633,2,Laptop,2020-06-14,337.85,Jun,00:00:20,2020,0.004419999999999988,0.0
1634,2,Laptop,2020-06-15,10725.370000000017,Jun,00:00:20,2020,0.17805000000000096,0.03494
1635,2,Laptop,2020-06-16,10569.480000000036,Jun,00:00:20,2020,0.17532000000000075,0.03444999999999997
1636,2,Laptop,2020-06-17,10921.73000000002,Jun,00:00:20,2020,0.18113000000000104,0.035709999999999985
1637,2,Laptop,2020-06-18,10182.460000000012,Jun,00:00:20,2020,0.16893000000000089,0.033129999999999986
1638,2,Laptop,2020-06-19,10179.820000000007,Jun,00:00:20,2020,0.16896000000000094,0.03307
1639,2,Laptop,2020-06-20,772.5699999999991,Jun,00:00:20,2020,0.011699999999999898,0.0014400000000000003
1640,2,Laptop,2020-06-21,338.12999999999965,Jun,00:00:20,2020,0.004319999999999992,0.0
1641,2,Laptop,2020-06-22,10438.270000000011,Jun,00:00:20,2020,0.17319000000000076,0.03386000000000001
1642,2,Laptop,2020-06-23,10326.809999999998,Jun,00:00:20,2020,0.17122000000000087,0.03348999999999999
1643,2,Laptop,2020-06-24,10171.829999999994,Jun,00:00:20,2020,0.168690000000001,0.032990000000000005
1644,2,Laptop,2020-06-25,10643.18000000002,Jun,00:00:20,2020,0.1763900000000008,0.03465
1645,2,Laptop,2020-06-26,10242.480000000007,Jun,00:00:20,2020,0.16982000000000086,0.03333000000000001
1646,2,Laptop,2020-06-27,881.9699999999983,Jun,00:00:20,2020,0.013409999999999903,0.00179
1647,2,Laptop,2020-06-28,345.3599999999994,Jun,00:00:20,2020,0.004519999999999985,0.0
1648,2,Laptop,2020-06-29,10817.670000000013,Jun,00:00:20,2020,0.17929000000000095,0.035299999999999984
1649,2,Laptop,2020-06-30,10392.17000000002,Jun,00:00:20,2020,0.17231000000000096,0.03377
1650,2,Laptop,2020-07-01,8138.129999999998,Jul,00:00:20,2020,0.13470000000000065,0.026310000000000097
1651,2,Laptop,2020-07-02,7962.930000000005,Jul,00:00:20,2020,0.1318100000000007,0.025630000000000097
1652,2,Laptop,2020-07-03,8476.67,Jul,00:00:20,2020,0.1405500000000007,0.027400000000000112
1653,2,Laptop,2020-07-04,789.0900000000007,Jul,00:00:20,2020,0.011959999999999903,0.0015
1654,2,Laptop,2020-07-05,350.74999999999966,Jul,00:00:20,2020,0.004629999999999981,0.0
1655,2,Laptop,2020-07-06,8404.130000000005,Jul,00:00:20,2020,0.13910000000000067,0.027170000000000114
1656,2,Laptop,2020-07-07,8253.53000000002,Jul,00:00:20,2020,0.13668000000000094,0.02667000000000009
1657,2,Laptop,2020-07-08,8097.680000000012,Jul,00:00:20,2020,0.13396000000000088,0.026150000000000114
1658,2,Laptop,2020-07-09,8543.730000000027,Jul,00:00:20,2020,0.14152000000000076,0.027700000000000113
1659,2,Laptop,2020-07-10,8397.790000000003,Jul,00:00:20,2020,0.13888000000000075,0.0270300000000001
1660,2,Laptop,2020-07-11,531.4699999999992,Jul,00:00:20,2020,0.007579999999999924,0.00061
